Data from QEP013861_16-41-30-488.txt Node
Date: Mon Jul 01 16:41:30 EDT 2019
User: xiyang
Spectrometer: QEP01386
Trigger mode: 4
Integration Time (sec): 1.000000E0
Scans to average: 1
Electric dark correction enabled: false
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1044
>>>>>Begin Spectral Data<<<<<
629.243	1703
629.421	1688
629.599	1686
629.777	1686
629.955	1704
630.132	1701
630.31	1701
630.488	1703
630.666	1703
630.843	1701
631.021	1703
631.199	1708
631.376	1707
631.554	1699
631.731	1702
631.909	1704
632.086	1705
632.264	1711
632.441	1703
632.618	1708
632.796	1704
632.973	1708
633.15	1715
633.327	1708
633.504	1710
633.682	1709
633.859	1709
634.036	1708
634.213	1706
634.39	1715
634.567	1716
634.744	1709
634.921	1711
635.098	1714
635.274	1705
635.451	1706
635.628	1708
635.805	1713
635.982	1707
636.158	1712
636.335	1711
636.511	1708
636.688	1708
636.865	1714
637.041	1716
637.218	1712
637.394	1711
637.571	1711
637.747	1712
637.923	1715
638.1	1712
638.276	1714
638.452	1710
638.628	1707
638.805	1717
638.981	1714
639.157	1714
639.333	1710
639.509	1716
639.685	1719
639.861	1717
640.037	1717
640.213	1719
640.389	1712
640.565	1715
640.74	1720
640.916	1714
641.092	1717
641.268	1716
641.443	1713
641.619	1718
641.795	1722
641.97	1723
642.146	1724
642.321	1723
642.497	1720
642.672	1722
642.848	1723
643.023	1723
643.199	1719
643.374	1723
643.549	1721
643.724	1728
643.9	1723
644.075	1733
644.25	1725
644.425	1725
644.6	1723
644.775	1720
644.95	1720
645.125	1730
645.3	1730
645.475	1731
645.65	1733
645.825	1733
646	1729
646.175	1733
646.349	1731
646.524	1733
646.699	1735
646.874	1742
647.048	1736
647.223	1739
647.397	1748
647.572	1741
647.746	1736
647.921	1741
648.095	1738
648.27	1738
648.444	1738
648.618	1743
648.793	1751
648.967	1744
649.141	1744
649.315	1746
649.49	1749
649.664	1747
649.838	1743
650.012	1748
650.186	1749
650.36	1747
650.534	1758
650.708	1747
650.882	1755
651.056	1757
651.23	1757
651.403	1760
651.577	1757
651.751	1760
651.925	1757
652.098	1770
652.272	1766
652.446	1765
652.619	1764
652.793	1760
652.966	1768
653.14	1766
653.313	1767
653.487	1770
653.66	1773
653.833	1776
654.007	1778
654.18	1773
654.353	1782
654.526	1780
654.7	1780
654.873	1789
655.046	1791
655.219	1783
655.392	1795
655.565	1779
655.738	1792
655.911	1796
656.084	1806
656.257	1790
656.43	1799
656.602	1806
656.775	1805
656.948	1813
657.121	1808
657.293	1800
657.466	1814
657.639	1811
657.811	1815
657.984	1819
658.156	1818
658.329	1819
658.501	1824
658.674	1824
658.846	1831
659.018	1834
659.191	1833
659.363	1841
659.535	1843
659.707	1837
659.88	1847
660.052	1848
660.224	1850
660.396	1857
660.568	1859
660.74	1864
660.912	1862
661.084	1860
661.256	1869
661.428	1874
661.6	1882
661.771	1878
661.943	1876
662.115	1882
662.287	1898
662.458	1896
662.63	1906
662.802	1903
662.973	1909
663.145	1923
663.316	1919
663.488	1914
663.659	1925
663.831	1930
664.002	1945
664.174	1947
664.345	1946
664.516	1952
664.687	1953
664.859	1970
665.03	1964
665.201	1977
665.372	1969
665.543	1991
665.714	1990
665.885	2003
666.056	2000
666.227	2010
666.398	2031
666.569	2037
666.74	2017
666.911	2048
667.082	2036
667.252	2055
667.423	2065
667.594	2087
667.764	2079
667.935	2080
668.106	2110
668.276	2102
668.447	2125
668.617	2123
668.788	2126
668.958	2140
669.129	2150
669.299	2154
669.469	2173
669.64	2180
669.81	2201
669.98	2208
670.15	2221
670.321	2220
670.491	2227
670.661	2245
670.831	2244
671.001	2256
671.171	2276
671.341	2279
671.511	2303
671.681	2306
671.851	2314
672.02	2333
672.19	2314
672.36	2358
672.53	2362
672.699	2381
672.869	2393
673.039	2413
673.208	2419
673.378	2428
673.547	2442
673.717	2478
673.886	2456
674.056	2475
674.225	2476
674.395	2504
674.564	2525
674.733	2547
674.903	2545
675.072	2574
675.241	2584
675.41	2578
675.579	2607
675.748	2617
675.917	2645
676.087	2659
676.256	2656
676.425	2690
676.593	2699
676.762	2731
676.931	2751
677.1	2754
677.269	2767
677.438	2809
677.606	2840
677.775	2822
677.944	2837
678.112	2879
678.281	2880
678.45	2894
678.618	2926
678.787	2955
678.955	2927
679.124	2971
679.292	3025
679.46	2982
679.629	3035
679.797	3035
679.965	3069
680.134	3111
680.302	3154
680.47	3139
680.638	3117
680.806	3135
680.974	3149
681.142	3179
681.31	3208
681.478	3214
681.646	3235
681.814	3241
681.982	3262
682.15	3279
682.318	3282
682.486	3319
682.653	3314
682.821	3331
682.989	3349
683.156	3339
683.324	3392
683.492	3379
683.659	3391
683.827	3380
683.994	3372
684.162	3414
684.329	3392
684.496	3414
684.664	3437
684.831	3418
684.998	3403
685.166	3421
685.333	3411
685.5	3418
685.667	3447
685.834	3400
686.001	3412
686.168	3430
686.335	3400
686.502	3412
686.669	3433
686.836	3412
687.003	3419
687.17	3400
687.337	3422
687.504	3383
687.67	3399
687.837	3390
688.004	3362
688.17	3353
688.337	3353
688.504	3322
688.67	3337
688.837	3330
689.003	3309
689.17	3314
689.336	3314
689.502	3287
689.669	3294
689.835	3279
690.001	3271
690.168	3256
690.334	3265
690.5	3232
690.666	3211
690.832	3215
690.998	3195
691.164	3193
691.33	3198
691.496	3176
691.662	3178
691.828	3159
691.994	3169
692.16	3147
692.326	3114
692.492	3119
692.657	3120
692.823	3105
692.989	3112
693.155	3113
693.32	3071
693.486	3092
693.651	3082
693.817	3073
693.982	3041
694.148	3063
694.313	3049
694.479	3034
694.644	3010
694.809	3033
694.975	3024
695.14	3012
695.305	3026
695.47	3007
695.635	2997
695.801	2995
695.966	2969
696.131	3006
696.296	2998
696.461	2989
696.626	3029
696.791	2972
696.955	2988
697.12	2986
697.285	2987
697.45	2981
697.615	3002
697.779	2961
697.944	2981
698.109	2977
698.273	2956
698.438	2957
698.603	2958
698.767	2966
698.932	2985
699.096	2975
699.26	2977
699.425	2970
699.589	2975
699.754	2951
699.918	2957
700.082	2947
700.246	2979
700.411	2984
700.575	2981
700.739	2964
700.903	2975
701.067	2981
701.231	2984
701.395	2971
701.559	2964
701.723	2960
701.887	2962
702.051	2972
702.214	2974
702.378	2963
702.542	2987
702.706	2971
702.869	2990
703.033	2978
703.197	2979
703.36	2978
703.524	2993
703.687	2996
703.851	2991
704.014	2989
704.178	3002
704.341	2979
704.505	2982
704.668	3004
704.831	2990
704.994	2974
705.158	2979
705.321	2989
705.484	3003
705.647	2973
705.81	3032
705.973	3010
706.136	3012
706.299	3020
706.462	3043
706.625	3014
706.788	3000
706.951	3010
707.114	3041
707.277	3035
707.439	3036
707.602	3077
707.765	3032
707.928	3034
708.09	3038
708.253	3072
708.415	3055
708.578	3058
708.74	3060
708.903	3071
709.065	3096
709.228	3088
709.39	3088
709.552	3086
709.715	3089
709.877	3102
710.039	3116
710.201	3133
710.364	3133
710.526	3128
710.688	3127
710.85	3137
711.012	3141
711.174	3125
711.336	3170
711.498	3147
711.66	3173
711.822	3158
711.983	3181
712.145	3163
712.307	3204
712.469	3180
712.63	3213
712.792	3199
712.954	3227
713.115	3192
713.277	3246
713.438	3217
713.6	3244
713.761	3224
713.923	3242
714.084	3260
714.245	3267
714.407	3275
714.568	3278
714.729	3261
714.891	3298
715.052	3317
715.213	3317
715.374	3329
715.535	3350
715.696	3344
715.857	3376
716.018	3355
716.179	3365
716.34	3409
716.501	3422
716.662	3415
716.823	3412
716.984	3433
717.144	3430
717.305	3454
717.466	3446
717.626	3470
717.787	3486
717.948	3483
718.108	3487
718.269	3499
718.429	3501
718.59	3519
718.75	3520
718.911	3520
719.071	3558
719.231	3535
719.392	3548
719.552	3584
719.712	3599
719.872	3596
720.033	3633
720.193	3633
720.353	3658
720.513	3610
720.673	3631
720.833	3664
720.993	3655
721.153	3660
721.313	3700
721.473	3721
721.632	3710
721.792	3699
721.952	3732
722.112	3742
722.271	3744
722.431	3770
722.591	3757
722.75	3805
722.91	3774
723.069	3780
723.229	3834
723.388	3823
723.548	3848
723.707	3845
723.867	3868
