Data from QEP013861_16-41-29-489.txt Node
Date: Mon Jul 01 16:41:29 EDT 2019
User: xiyang
Spectrometer: QEP01386
Trigger mode: 4
Integration Time (sec): 1.000000E0
Scans to average: 1
Electric dark correction enabled: false
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1044
>>>>>Begin Spectral Data<<<<<
629.243	1698
629.421	1686
629.599	1685
629.777	1678
629.955	1705
630.132	1699
630.31	1703
630.488	1700
630.666	1702
630.843	1701
631.021	1710
631.199	1704
631.376	1704
631.554	1707
631.731	1702
631.909	1706
632.086	1708
632.264	1705
632.441	1703
632.618	1707
632.796	1705
632.973	1703
633.15	1713
633.327	1713
633.504	1703
633.682	1710
633.859	1706
634.036	1706
634.213	1708
634.39	1709
634.567	1713
634.744	1712
634.921	1706
635.098	1716
635.274	1711
635.451	1710
635.628	1708
635.805	1707
635.982	1711
636.158	1713
636.335	1709
636.511	1711
636.688	1708
636.865	1711
637.041	1714
637.218	1716
637.394	1714
637.571	1709
637.747	1713
637.923	1715
638.1	1712
638.276	1714
638.452	1710
638.628	1715
638.805	1711
638.981	1709
639.157	1714
639.333	1710
639.509	1718
639.685	1717
639.861	1724
640.037	1716
640.213	1720
640.389	1716
640.565	1711
640.74	1718
640.916	1717
641.092	1714
641.268	1713
641.443	1718
641.619	1719
641.795	1716
641.97	1719
642.146	1719
642.321	1722
642.497	1718
642.672	1723
642.848	1719
643.023	1728
643.199	1721
643.374	1726
643.549	1732
643.724	1723
643.9	1725
644.075	1732
644.25	1727
644.425	1727
644.6	1725
644.775	1725
644.95	1729
645.125	1735
645.3	1727
645.475	1726
645.65	1726
645.825	1733
646	1734
646.175	1730
646.349	1738
646.524	1736
646.699	1733
646.874	1730
647.048	1740
647.223	1736
647.397	1743
647.572	1741
647.746	1743
647.921	1743
648.095	1734
648.27	1735
648.444	1737
648.618	1743
648.793	1745
648.967	1747
649.141	1742
649.315	1747
649.49	1738
649.664	1745
649.838	1744
650.012	1749
650.186	1752
650.36	1751
650.534	1755
650.708	1758
650.882	1759
651.056	1754
651.23	1755
651.403	1764
651.577	1753
651.751	1761
651.925	1763
652.098	1765
652.272	1769
652.446	1755
652.619	1760
652.793	1760
652.966	1765
653.14	1775
653.313	1776
653.487	1769
653.66	1765
653.833	1778
654.007	1774
654.18	1774
654.353	1782
654.526	1783
654.7	1780
654.873	1786
655.046	1779
655.219	1791
655.392	1795
655.565	1791
655.738	1790
655.911	1793
656.084	1799
656.257	1789
656.43	1807
656.602	1793
656.775	1799
656.948	1809
657.121	1815
657.293	1806
657.466	1818
657.639	1809
657.811	1826
657.984	1813
658.156	1813
658.329	1821
658.501	1817
658.674	1827
658.846	1829
659.018	1832
659.191	1823
659.363	1833
659.535	1842
659.707	1837
659.88	1849
660.052	1862
660.224	1857
660.396	1851
660.568	1869
660.74	1864
660.912	1862
661.084	1866
661.256	1869
661.428	1865
661.6	1885
661.771	1883
661.943	1889
662.115	1883
662.287	1901
662.458	1892
662.63	1894
662.802	1913
662.973	1897
663.145	1909
663.316	1917
663.488	1926
663.659	1924
663.831	1930
664.002	1936
664.174	1949
664.345	1944
664.516	1956
664.687	1963
664.859	1973
665.03	1966
665.201	2006
665.372	1965
665.543	1991
665.714	1995
665.885	2005
666.056	2004
666.227	2022
666.398	2032
666.569	2037
666.74	2028
666.911	2037
667.082	2056
667.252	2052
667.423	2059
667.594	2083
667.764	2083
667.935	2084
668.106	2100
668.276	2095
668.447	2109
668.617	2126
668.788	2132
668.958	2135
669.129	2151
669.299	2151
669.469	2177
669.64	2187
669.81	2194
669.98	2212
670.15	2214
670.321	2215
670.491	2220
670.661	2233
670.831	2268
671.001	2277
671.171	2277
671.341	2295
671.511	2289
671.681	2316
671.851	2342
672.02	2334
672.19	2338
672.36	2358
672.53	2356
672.699	2377
672.869	2391
673.039	2409
673.208	2426
673.378	2433
673.547	2445
673.717	2461
673.886	2488
674.056	2485
674.225	2492
674.395	2529
674.564	2554
674.733	2543
674.903	2565
675.072	2594
675.241	2600
675.41	2613
675.579	2630
675.748	2639
675.917	2657
676.087	2665
676.256	2691
676.425	2712
676.593	2709
676.762	2742
676.931	2763
677.1	2774
677.269	2789
677.438	2803
677.606	2843
677.775	2840
677.944	2839
678.112	2875
678.281	2910
678.45	2921
678.618	2915
678.787	2958
678.955	2963
679.124	2961
679.292	3008
679.46	3004
679.629	3036
679.797	3088
679.965	3095
680.134	3115
680.302	3101
680.47	3137
680.638	3144
680.806	3176
680.974	3192
681.142	3172
681.31	3203
681.478	3221
681.646	3218
681.814	3262
681.982	3268
682.15	3283
682.318	3322
682.486	3320
682.653	3312
682.821	3357
682.989	3362
683.156	3360
683.324	3371
683.492	3382
683.659	3361
683.827	3414
683.994	3375
684.162	3415
684.329	3440
684.496	3413
684.664	3434
684.831	3438
684.998	3461
685.166	3440
685.333	3451
685.5	3469
685.667	3423
685.834	3452
686.001	3453
686.168	3444
686.335	3462
686.502	3427
686.669	3444
686.836	3439
687.003	3413
687.17	3416
687.337	3397
687.504	3441
687.67	3393
687.837	3410
688.004	3389
688.17	3379
688.337	3392
688.504	3365
688.67	3365
688.837	3329
689.003	3348
689.17	3328
689.336	3354
689.502	3307
689.669	3307
689.835	3286
690.001	3289
690.168	3306
690.334	3256
690.5	3253
690.666	3231
690.832	3196
690.998	3220
691.164	3203
691.33	3196
691.496	3230
691.662	3211
691.828	3197
691.994	3170
692.16	3157
692.326	3155
692.492	3140
692.657	3141
692.823	3123
692.989	3137
693.155	3093
693.32	3076
693.486	3101
693.651	3101
693.817	3079
693.982	3058
694.148	3084
694.313	3076
694.479	3083
694.644	3064
694.809	3054
694.975	3047
695.14	3026
695.305	3038
695.47	3038
695.635	3026
695.801	3030
695.966	3029
696.131	3013
696.296	3025
696.461	3015
696.626	2987
696.791	2984
696.955	2995
697.12	3002
697.285	3007
697.45	3020
697.615	3013
697.779	3003
697.944	2995
698.109	2982
698.273	2999
698.438	2998
698.603	2984
698.767	2987
698.932	2972
699.096	2982
699.26	2962
699.425	2984
699.589	2975
699.754	2973
699.918	2955
700.082	2965
700.246	2981
700.411	2984
700.575	2984
700.739	2975
700.903	2990
701.067	2983
701.231	2994
701.395	2990
701.559	2993
701.723	2991
701.887	2983
702.051	2987
702.214	2988
702.378	2982
702.542	2993
702.706	2981
702.869	3001
703.033	2983
703.197	2984
703.36	3000
703.524	2984
703.687	3006
703.851	2989
704.014	3005
704.178	3032
704.341	3005
704.505	2996
704.668	2980
704.831	3008
704.994	3011
705.158	2984
705.321	3010
705.484	3034
705.647	3022
705.81	3032
705.973	3029
706.136	3046
706.299	3026
706.462	3049
706.625	3030
706.788	3040
706.951	3023
707.114	3050
707.277	3033
707.439	3058
707.602	3070
707.765	3028
707.928	3047
708.09	3080
708.253	3057
708.415	3082
708.578	3099
708.74	3093
708.903	3078
709.065	3092
709.228	3089
709.39	3105
709.552	3098
709.715	3111
709.877	3089
710.039	3107
710.201	3128
710.364	3141
710.526	3148
710.688	3148
710.85	3168
711.012	3164
711.174	3128
711.336	3168
711.498	3167
711.66	3177
711.822	3164
711.983	3173
712.145	3188
712.307	3176
712.469	3204
712.63	3216
712.792	3250
712.954	3229
713.115	3219
713.277	3256
713.438	3265
713.6	3249
713.761	3286
713.923	3276
714.084	3306
714.245	3284
714.407	3314
714.568	3313
714.729	3323
714.891	3330
715.052	3350
715.213	3339
715.374	3344
715.535	3342
715.696	3365
715.857	3378
716.018	3410
716.179	3377
716.34	3392
716.501	3401
716.662	3431
716.823	3426
716.984	3461
717.144	3457
717.305	3470
717.466	3481
717.626	3463
717.787	3502
717.948	3519
718.108	3515
718.269	3492
718.429	3529
718.59	3527
718.75	3550
718.911	3537
719.071	3588
719.231	3578
719.392	3579
719.552	3593
719.712	3619
719.872	3656
720.033	3629
720.193	3645
720.353	3659
720.513	3677
720.673	3663
720.833	3651
720.993	3669
721.153	3679
721.313	3698
721.473	3737
721.632	3728
721.792	3699
721.952	3737
722.112	3766
722.271	3779
722.431	3794
722.591	3809
722.75	3780
722.91	3806
723.069	3819
723.229	3822
723.388	3851
723.548	3842
723.707	3859
723.867	3873
724.026	3863
724.185	3862
724.344	3903
724.504	3906
724.663	3921
724.822	3959
724.981	3943
725.14	3943
725.299	3976
725.458	3969
725.617	3939
725.776	3960
725.935	3995
726.094	4037
726.253	4018
726.412	4029
726.571	4068
726.729	4054
726.888	4064
727.047	4072
727.206	4097
727.364	4088
727.523	4122
727.681	4104
727.84	4128
727.998	4134
728.157	4133
728.315	4178
728.474	4198
728.632	4183
728.79	4203
728.949	4186
729.107	4165
729.265	4227
729.423	4228
729.582	4227
729.74	4274
729.898	4286
730.056	4306
730.214	4302
730.372	4300
730.53	4328
730.688	4338
730.846	4332
731.004	4349
731.161	4358
731.319	4379
731.477	4380
731.635	4381
731.792	4396
731.95	4400
732.108	4375
732.265	4418
732.423	4399
732.58	4434
732.738	4462
732.895	4450
733.053	4468
733.21	4478
733.368	4491
733.525	4535
733.682	4518
733.839	4496
733.997	4558
734.154	4537
734.311	4546
734.468	4536
734.625	4549
734.782	4585
734.939	4545
735.096	4598
735.253	4585
735.41	4586
735.567	4609
735.724	4647
735.881	4656
736.038	4646
736.194	4608
736.351	4648
736.508	4641
736.665	4616
736.821	4635
736.978	4644
737.134	4663
737.291	4710
737.447	4677
737.604	4670
737.76	4645
737.917	4614
738.073	4670
738.229	4740
738.386	4737
738.542	4732
738.698	4720
738.854	4706
739.01	4737
739.167	4741
739.323	4749
739.479	4702
739.635	4731
739.791	4701
739.947	4720
740.103	4711
740.259	4743
740.414	4739
740.57	4737
740.726	4699
740.882	4762
741.038	4698
741.193	4701
741.349	4731
741.505	4738
741.66	4727
741.816	4784
741.971	4734
742.127	4767
742.282	4751
742.438	4733
742.593	4734
742.748	4695
742.904	4751
743.059	4689
743.214	4686
743.37	4711
743.525	4692
743.68	4699
743.835	4696
743.99	4663
744.145	4674
744.3	4687
744.455	4705
744.61	4686
744.765	4625
744.92	4657
745.075	4636
745.23	4669
745.384	4615
745.539	4637
745.694	4603
745.849	4587
746.003	4625
746.158	4591
746.313	4584
746.467	4558
746.622	4578
746.776	4548
746.931	4568
747.085	4578
747.239	4547
747.394	4547
747.548	4519
747.702	4522
747.857	4499
748.011	4484
748.165	4536
748.319	4462
748.473	4483
748.627	4454
748.781	4433
748.935	4418
749.089	4450
749.243	4382
749.397	4375
749.551	4406
749.705	4374
749.859	4303
750.013	4310
750.166	4334
750.32	4327
750.474	4326
750.628	4311
750.781	4302
750.935	4298
751.088	4288
751.242	4255
751.395	4236
751.549	4242
751.702	4227
751.856	4223
752.009	4187
752.162	4203
752.316	4189
752.469	4145
752.622	4184
752.775	4137
752.928	4120
753.082	4096
753.235	4061
753.388	4072
753.541	4063
753.694	4061
753.847	4068
754	4037
754.152	4010
754.305	4011
754.458	3992
754.611	3961
754.764	3947
754.916	3963
755.069	3928
755.222	3944
755.374	3939
755.527	3920
755.68	3884
755.832	3894
755.985	3869
756.137	3860
756.289	3864
756.442	3834
756.594	3819
756.746	3826
756.899	3807
757.051	3830
757.203	3761
757.355	3743
757.508	3749
757.66	3744
757.812	3696
757.964	3706
758.116	3712
758.268	3691
758.42	3691
758.572	3679
758.724	3645
758.875	3655
759.027	3622
759.179	3618
759.331	3598
759.482	3610
759.634	3607
759.786	3601
759.937	3565
760.089	3577
760.241	3541
760.392	3545
760.544	3536
760.695	3515
760.846	3484
760.998	3490
761.149	3492
761.3	3477
761.452	3487
761.603	3431
761.754	3443
761.905	3454
762.057	3406
762.208	3413
762.359	3416
762.51	3380
762.661	3348
762.812	3337
762.963	3366
763.114	3330
763.265	3342
763.415	3303
763.566	3297
763.717	3289
763.868	3279
764.018	3264
764.169	3254
764.32	3261
764.47	3256
764.621	3243
764.772	3220
764.922	3191
765.072	3203
765.223	3199
765.373	3184
765.524	3173
765.674	3145
765.824	3155
765.975	3154
766.125	3144
766.275	3100
766.425	3086
766.575	3081
766.726	3096
766.876	3069
767.026	3059
767.176	3034
767.326	3059
